0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,8.5555555555556,0,0,0,0,7.4375,13.3,0,6,7.5,0,0,0,16.105263157895,15.879310344828,0,0,5.5,5.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7777777777778,6.7837837837838,0,0,0,0,13.2,11.057142857143,0,0,7,0,0,0,0,13.857142857143,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8333333333333,3.5,0,0,0,0,7.3076923076923,9.7567567567568,0,0,6.2857142857143,5.4,0,0,0,9.5135135135135,0,0,0,4.3333333333333,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8333333333333,0,0,0,0,5.5714285714286,5.304347826087,0,0,5.4,7,0,0,0,14.047619047619,11,0,0,0,5.6153846153846,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8888888888889,0,0,0,2.3333333333333,4.9130434782609,0,0,0,5.2142857142857,0,0,0,16.5,18.282051282051,0,0,0,0,5,0,0,0,0,0,0,0,2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5.9,4.4166666666667,0,0,0,4.125,4,0,0,0,9.3636363636364,0,0,0,8.2272727272727,6.5454545454545,0,0,0,0,0,0,0,4.1428571428571,4.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2222222222222,6.5185185185185,8.2888888888889,0,0,0,0,0,4.25,5.448275862069,0,13.875,0,0,0,0,9.3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6571428571429,0,0,9.5789473684211,8.7567567567568,0,0,0,0,0,10.823529411765,0,0,0,0,0,7.6410256410256,0,0,0,0,0,0,2.5,3.8,0,0,0,0,0,0,0,0,0,0,3.0833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7916666666667,0,0,0,8,9.1944444444444,9.8787878787879,8.94,0,0,0,0,0,0,0,0,8.44,8.3333333333333,0,0,0,0,0,0,4.0714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9.3636363636364,13.210526315789,17.487804878049,16.75,0,0,0,0,5.3666666666667,0,0,0,5.7857142857143,4.4444444444444,3,4,0,0,0,6.5483870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,2,0,0,0,0,0,0,0,0,0,0,0,17.5,16.559322033898,0,0,0,0,8.0740740740741,8.5,4.8214285714286,5.6923076923077,0,0,0,0,9.4666666666667,8.9666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,19.3,0,0,0,0,0,0,0,0,0,9.1612903225806,7.6551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.35,20.789473684211,0,0,0,0,0,0,7.3636363636364,8.4615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,4.7142857142857,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.219512195122,0,0,12.210526315789,14.102564102564,11.235294117647,9.2666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7142857142857,5.037037037037,3.4736842105263,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.666666666667,10.846153846154,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,5.7608695652174,6.2058823529412,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3333333333333,4.6808510638298,6.2340425531915,6.0833333333333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.375,6.2758620689655,6.6666666666667,4.625,0,0,4.8928571428571,5.7857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.589743589744,14.722222222222,15.45,10.223529411765,9.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7741935483871,4.8064516129032,4.1818181818182,0,7.2758620689655,0,5.725,4.3,4.3333333333333,3.2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,5.7222222222222,7,10.621621621622,3.875,5.7777777777778,0,0,0,0,0,0,0,0,0,0,0,0,14.027777777778,11.25,0,0,0,10.068493150685,9.4444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5.0909090909091,0,0,0,0,6.3333333333333,8.4333333333333,0,0,0,0,3.8333333333333,4.7777777777778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.388888888889,6,6.2,5.2380952380952,5,0,0,0,0,0,0,0,0,7.0714285714286,11.842105263158,0,0,0,0,0,0,10.538461538462,9.3548387096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.945945945946,5.3846153846154,0,0,0,0,0,0,0,0,0,0,0,0,4.3333333333333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,4,5.4090909090909,0,0,0,0,0,0,8.3793103448276,6.6153846153846,0,0,0,0,0,0,0,0,7.7222222222222,8.4193548387097,0,0,0,0,0,0,0,0,0,0,0,0,6,7.3333333333333,8.0588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0909090909091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.783783783784,11.2,0,7.3529411764706,0,0,0,0,6.3076923076923,6.25,0,0,0,0,0,0,0,0,0,0,10.9375,10.90243902439,9.6666666666667,0,0,0,0,0,0,0,0,8.95,6.7619047619048,5.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0816326530612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.157894736842,14.067796610169,0,6.5,6.4285714285714,7.5384615384615,4,0,6.3125,7,0,0,0,0,0,0,0,0,0,0,0,9.8947368421053,9.7692307692308,8.375,0,0,0,7.7777777777778,6.0769230769231,7.2727272727273,5.2666666666667,0,0,0,0,0,0,0,0,0,0,0,7.625,5.7142857142857,5.2222222222222,6.84,8.551724137931,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13.190476190476,0,0,0,0,0,0,6.4615384615385,6.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8333333333333,5.7692307692308,8.1034482758621,8.4545454545455,7.6,9.0833333333333,5,6.7142857142857,7,0,8.8,8.4444444444444,9.4285714285714,9.6451612903226,7.8333333333333,9.2702702702703,9.5526315789474,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7894736842105,0,0,0,0,0,0,5.2222222222222,10,7.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1666666666667,5,0,0,0,0,0,0,6,8,0,0,6.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3888888888889,5.8571428571429,0,0,12.555555555556,10,6.2631578947368,5.4285714285714,6.9230769230769,6.2631578947368,5.7272727272727,7,6.7142857142857,5.6,6.5,7.1666666666667,6.9166666666667,7.9333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5555555555556,5.7307692307692,6.0476190476191,7.08,7.3928571428571,8.6451612903226,13.823529411765,12.815789473684,7.7,7.1,6.375,0,0,0,0,0,0,0,0,0,8.64,9.3243243243243,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9428571428571,0,0,0,0,0,8.9230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1764705882353,7.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1875,6.5454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5,4.2,6,4.125,4.9,5,5.6666666666667,5.8333333333333,5.5714285714286,5.25,6,6.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
